"(10,16]","(16,18]","(18,20]","(20,22]","(22,24]","(24,26]","(26,28]","(28,30]","(30,32]","(32,34]","(34,36]","(36,38]","(38,42]","PP","metabolite","cluster","membership"
-1.97079893553242,-0.7270274391025,-0.0369590427611425,-0.330416761955915,-0.436466652688141,-0.889054369979877,0.448947692758374,1.62052446144402,0.705034265886119,0.124976144228496,0.673452011823086,1.49409263166171,0.449575985497235,-1.12587999127904,"M488T318_POS",2,0.999986896315546
-0.32434110754255,0.324587055182816,-1.57897040123537,0.0626428616048478,-1.51526412743336,-0.522398657429043,-1.09144877381614,0.509365754255523,1.2742614255065,-0.723404495798057,0.198169374221031,1.54752027303902,0.927106835439545,0.912173984005232,"M205T162_POS",2,0.983137002921004
-1.28414775309749,-0.812811008815071,0.00101443190578682,-0.316724610210868,0.17171398167327,-0.114041608695207,0.828998260339222,1.35512221097273,0.375581234727315,0.525239303554658,0.798465207942389,1.13375590843289,-0.296565420176607,-2.36560013855302,"M610T276_1_POS",2,0.999858724061444
-1.31760162477032,-0.752848883112623,0.948624918019603,-0.728130412422333,0.576858972931348,-0.255282661431462,-0.0242161479923706,0.762927244979172,0.88762886079181,-0.556507927047984,0.786001561085463,1.34880915127215,0.455487798063471,-2.13175085036593,"M218T454_POS",2,0.999560185892713
-0.420393210213123,-0.471675504796219,-0.0573334061932274,-1.09444554595313,-0.872649980857353,-0.927568938472856,-0.119100546473834,-0.0818435668870311,-0.538608681455732,-0.33849389435613,0.652556690684098,2.79856374493632,0.656339944819261,0.814652895218953,"M216T403_2_POS",2,0.993407320627079
-0.871842829836658,-1.1179211616615,-0.306770559246642,-0.904950285629537,-0.472548703960351,-0.497112775226357,0.711241582812212,1.56241672679407,0.843793667131706,0.0456243987931236,1.16292650262587,1.3605147247385,0.135069188372317,-1.65044047570674,"M719T361_POS",2,0.999993890177049
-0.465467055921003,-0.367949651032517,-1.26061438965792,0.154512440585984,-1.00466852613345,0.966330923221934,-1.18258206231317,1.23525319446661,0.913133532869881,-0.219007748133284,1.91384509846161,0.719205031966848,-0.453204772428419,-0.948786015953104,"M443T480_NEG",2,0.995945022999007
-0.440755793711298,0.187699024075609,-1.38268388231387,0.031877974887934,-0.507345382138211,0.243856155943368,0.178868816016256,0.701992207020222,0.537676263694403,0.380825469643204,0.3781523295984,0.639060474116385,1.5966180184593,-2.54584167529171,"M243T116_2_POS",2,0.999930689890283
0.0744806835552499,-0.114410153697383,-1.37409861950951,-0.318240183253945,-0.865218217337731,0.602681060607633,-0.158140325324635,-0.425990522371147,1.11721835886863,1.12066495467688,-0.562056905237126,0.0845930173445736,2.21363091211773,-1.39511406043922,"M163T675_POS",2,0.998651379204822
-0.880003463519005,-0.881682236805827,-1.81360897867195,-0.193093013569449,-0.156709515429715,-0.811245654956909,-0.248542856969883,1.39400455246449,-0.0710715653241155,0.919901330173615,0.721431437903946,1.25290479453942,-0.664443805131912,1.43215897529731,"M374T379_POS",2,0.976362432655794
1.03650806618465,-0.734599127377468,-2.60567695014186,0.215139667271257,-0.876943747825034,0.517067202932612,-0.671531362270987,0.095980870428658,0.105569228883799,0.123882515892904,0.45948245314259,0.367984767320414,1.59421568644082,0.372920729117643,"M91T1064_POS",2,0.978060217795579
-1.8732637930043,-1.39050057952714,0.749646572216462,-0.360591043843731,0.148259403816359,-0.265104010097654,0.0330318527143985,0.0340219844299102,-0.856514401602635,0.923204372505479,1.1330632262686,-0.44935730080245,1.90431694772742,0.269786769199279,"M178T287_POS",2,0.994614601706058
-1.09259388031286,-0.927210525486211,-1.25252985747863,-0.433485461644546,-0.97679911958435,-0.0229091957757209,0.675357826628705,1.68573254936218,0.649152346817047,1.52054038021908,1.10176648809805,-0.807657989939313,0.346857468243219,-0.466221029146655,"M262T439_POS",2,0.999378531782363
-1.60516623957709,-0.751729113577241,-0.280798202768476,-1.10096866634343,-0.00106579821670551,-0.494189776850911,-0.591114856673609,1.18703005885579,1.65530743993683,0.538983371815842,0.565918713217625,1.69302262372894,-0.320298571014887,-0.49493098253267,"M481T563_POS",2,0.999771226623962
-1.59653394044253,-0.194088159240194,-0.64248505410457,0.000294508510332922,-0.540168576091821,-0.271564581679798,-0.684426553189889,1.40504060826473,1.29386598613239,-0.310484318007864,1.93302833215464,0.0210742486745202,0.687502399475508,-1.10105490045546,"M349T460_2_NEG",2,0.999770857275568
-0.371895737145968,-0.659191256090945,-1.05347550275043,-0.384849014196747,-0.796007703179421,-0.986248990851093,0.803465085677769,0.994030077055713,0.994252057329067,1.21475765607811,1.90511327083893,0.0735320180102779,-0.461921839645324,-1.27156012112995,"M480T626_POS",2,0.999749677634805
0.166928697773684,-0.431619742912153,-0.743558910215832,-0.514139514935296,-0.342211707527231,-0.077290619555436,-0.0594450866022778,0.0437079374239531,-0.609275861748344,0.555904061250451,0.0719642353663897,0.316984328159444,3.01768217725856,-1.39562999373592,"M274T837_POS",2,0.999335798156835
-1.02927751579882,-1.3089044058419,-0.988925155166486,-0.552282395693844,-0.888790411466119,-0.0309004719808629,-0.386897920321085,2.27537468492335,0.547835819461144,0.935946426292953,0.481608619314975,0.839546005603867,0.647794774578851,-0.542128053906019,"M239T120_NEG",2,0.999961698306194
-1.15538110635945,-0.957321373472213,-0.634608897209954,-0.569000310619858,-1.03453571131693,-0.602392605414201,1.01274157284864,0.98368236880119,2.21849854037228,-0.142872699253301,0.982228271290013,0.568446235662812,-0.0686909162008446,-0.60079336912819,"M356T203_POS",2,0.999782319137685
0.126193051642661,-0.338851797947923,-1.00401078811512,-0.959928566856737,-0.541622422671373,0.588798162959578,0.0466286039185527,0.356690685304729,0.459256480714175,0.774521492215855,0.502816151579283,-0.125472376478113,2.18872690529023,-2.0737455815558,"M334T347_POS",2,0.999831495443012
1.18228288713651,-0.379284003148228,-1.19534623811424,0.0110833337984538,-1.0397320244755,-0.371375089012186,0.0656267268092207,-0.616028964177225,0.677088641862425,0.79024495263938,0.563337752424966,0.302448198740081,1.86692352820665,-1.85726970269032,"M168T93_POS",2,0.99902262702282
-0.360695738429114,0.115104510906475,-1.25421003938392,-0.647386133221273,-0.494009896347612,-0.698990681941983,-0.0807528573685569,1.75681928212956,-1.50531176124373,1.44325806918691,-0.193786964493258,0.560586527599877,1.52058320451029,-0.161207521903672,"M147T128_POS",2,0.99465150433351
-1.11450064057675,-1.32117095817314,0.193029610013059,-0.480731524081494,-0.0817283393465009,-0.997001357756081,2.50584375686056,0.531055973412481,0.16111841164345,0.0173892105634753,0.620636824447504,0.804578866291269,0.201912877651571,-1.0404327109494,"M357T275_POS",2,0.998897829508567
-1.19481628119851,-0.714976576204941,-0.0906735921442137,-0.444354132780886,0.0543019273025614,-0.254540805028278,1.48947602325216,-0.285886096372108,-0.3300698363235,0.161995424779438,0.317018857132894,1.08154789188227,1.98429802779489,-1.77332083209177,"M477T483_NEG",2,0.999911154003355
1.06950857337866,-0.531084082682473,-0.586649100760543,-0.877133971227264,-0.35215790849788,-1.06844285152398,-0.123778856134112,0.242352477828358,-0.844776845704742,-0.289866588486994,-0.604926401567331,1.80615031537558,2.1668218704855,-0.00601663048277654,"M477T612_1_POS",2,0.984315598662029
1.01201812053663,-0.696195501793433,-1.34169720991188,-0.333869063640602,-1.53710978491887,0.0315938130672285,0.293493259739561,-0.387813828077484,0.944529405600897,0.438761806837318,0.0562370252266691,0.102648860090456,2.27017613869079,-0.852773041447278,"M320T905_POS",2,0.998310859736788
-1.08387522054431,-0.331432997216985,-2.18522832144938,-1.18552211648903,0.45199390049916,-0.88110260694064,0.401069600289404,0.697714061982127,1.20393619479476,0.229127932256843,0.588754687600403,0.566971794221447,0.230149776293154,1.29744331470305,"M164T210_POS",2,0.989310730332181
-1.49428131559691,-0.978268038970555,0.621004969775214,0.730772760939061,-0.220231838829556,-1.08143057096416,0.265929219531733,-1.05401035504496,1.28014272784224,-0.0781020888769126,1.21729917784909,1.50321260669862,0.296269413922162,-1.00830666827506,"M490T493_POS",2,0.998792638521672
0.175034927481788,-0.917228916830436,-0.0209641504496833,-1.06382870929672,0.557653426640333,-0.0732355844228514,-0.514153881447738,-0.757796812245572,-1.04357607537273,0.728904330124663,-0.340889945112638,2.00082337704921,1.91829002355423,-0.649032009671861,"M178T416_POS",2,0.994514703665061
-1.84580387631025,-0.952800365248315,0.279701033608843,-0.0922553775916906,-0.798272145126853,-0.887518213362454,0.572408466212786,1.35531803067313,-0.191485927129296,1.24568623211597,-0.16229989380591,-0.317557162726909,1.81466090656687,-0.0197817078759291,"M408T361_POS",2,0.998675955923701
-0.85719015493566,-0.340911976301824,-0.186989825483014,-1.14682926967877,-0.443067426676204,-0.398757262584925,-0.609991816737504,-1.33882863255427,0.603195434587396,0.449735550841455,0.626943294692746,0.770159071161066,0.295889238947177,2.57664377472233,"M382T342_POS",2,0.684899402579861
-0.987454477959813,-0.445131493245918,-1.27715600899027,1.32574576229288,-1.05142598545967,-0.706977092462972,-0.291185244768869,0.317106442580834,-0.923953823113704,1.30677677243166,-0.234598669812683,0.532126369054921,1.84276128016872,0.593366169284881,"M212T534_POS",2,0.988289793432239
-1.27922072964153,-0.76795071049181,-0.0136039267717625,0.230664035717492,-0.217974424784146,-1.70322880834194,0.510636976497642,1.66508272476442,0.399664399617741,0.220729219686425,1.71719462987196,0.616076341924903,-0.333785179265481,-1.04428454878392,"M496T386_POS",2,0.999381299383889
-0.937105385425394,-1.32767058689518,-0.80028561372714,-0.173968990617257,-0.454533635878996,-0.169894205720448,-0.118870228160032,-0.208774158572179,1.90842865485497,-0.249523173815113,1.94623291158447,0.970182745566825,0.474212705210262,-0.85843103840479,"M381T648_POS",2,0.999937717685022
-0.244180610522353,-0.991389578601316,-0.333880048639774,-0.726148508124401,-0.259700162234026,-0.837321308314762,0.751765185768603,1.47215611185338,0.218341727311788,0.503126265533263,1.01513358206537,1.26803500186029,0.345608965232952,-2.181546623189,"M513T325_1_POS",2,0.999986653396116
-1.26602952941563,-0.797831561743979,-0.496124879014469,-0.748479081781534,-0.0830780709290878,-0.0257332725422132,0.186125764635164,1.39430852339557,1.73697387403431,0.926126921831232,0.595903170707595,0.556948424263296,-0.132394198590137,-1.84671608485012,"M234T161_POS",2,0.999931289810234
0.953293625563535,-0.27591552086986,-1.91785227425459,0.122587330475955,-1.53369227727306,-0.632760240454751,-1.00746645112289,0.0985140631128588,0.8605609124232,0.369572252806771,0.462647061870136,0.617267438701954,1.74757223522732,0.135671843793412,"M309T876_POS",2,0.994988041135188
-1.32503989749677,0.216932155205825,0.408220623303614,-0.808542940776534,-0.349399001946226,0.0195633036051295,1.68730119215007,-0.288347764856606,0.311082647695462,0.289779327829267,-0.167426452321403,0.35946932699115,1.68381166412953,-2.03740418351251,"M383T514_NEG",2,0.99892930750593
-0.934377648967382,0.43326300321942,-1.31813118795674,-1.09699491074366,0.414347056162005,0.02085632913257,-0.739535305211497,0.367677644708518,-1.23052710611177,0.920219035703536,0.648829463537722,-0.00288786719085129,2.3059715151493,0.211289978568835,"M293T338_POS",2,0.990127162759275
-0.784499953921528,-1.23152815768987,0.291464880475246,-0.638803305944113,0.0828113394026811,-0.547507123362744,0.574902712098846,1.07932487382877,0.467843650608425,0.333475235905516,1.03161565345626,1.42820881097063,0.172954994973619,-2.26026361080174,"M721T370_1_POS",2,0.99997603339402
-0.600248229693571,-1.19191397414507,-0.194919883931361,-0.885140267298473,-0.108719506086642,-0.311317761617183,0.479905385523487,0.980647316136514,0.786160578473093,0.221199934833217,1.13766375653049,1.41907807430605,0.479391908048759,-2.21178733107931,"M755T348_POS",2,0.999996803718107
-1.71865762396266,-0.768450014241744,-0.896897505898379,-1.31588654418979,-0.345160862090542,0.750546300901893,0.159068889975883,0.708301366263625,0.95010822061142,1.47694965088915,0.592119542842163,0.47597430564149,0.977602842852019,-1.04561856959451,"M115T351_POS",2,0.999983283266389
-1.56030702557856,0.300286989077392,-0.854808210121768,-1.69315770078146,1.13344529830575,-1.26560229464636,0.973237835777978,0.498373826956157,-0.513991558150901,0.425100045723655,1.33090879443333,0.548683378450723,0.495084530628764,0.182746089925296,"M294T542_POS",2,0.993234562456186
-1.49291025880668,-0.46124080666341,0.172906176705805,-0.460975014653691,-1.11936239394062,-1.08146300215533,0.232462539499162,1.99698210255403,-0.113335067631497,0.682970161410812,1.41453795620898,0.990970001156736,-0.157875523062671,-0.603666870621629,"M341T570_POS",2,0.999689555455527
-0.720283709632739,-0.292471226263499,-0.572743446430093,-1.00875824173961,0.0321695720515475,-1.03202516418715,0.526895571051244,0.879094010937305,1.84601302867956,1.32939210511931,0.626297858005364,0.333615521004704,-0.149247897998002,-1.79794798059795,"M524T318_POS",2,0.999788073424921
-0.531116319379819,-1.02907056788267,-1.02325461132657,-0.120064905032258,-1.37985038116002,-0.842665621107416,0.348397587741311,1.72939043695613,-0.316872759960064,0.185268024390793,1.32814205726958,1.53840233937827,0.604107650333013,-0.490812930220291,"M577T292_POS",2,0.999965140699214
-0.0936463353064565,1.05186610352105,-1.86700274088582,0.267168750134986,-0.251611843312015,-0.216533505845797,-1.03618936345512,0.113921934941865,0.442876813341969,-0.079762026955204,0.0891278546731392,0.870103848243987,2.07407238897098,-1.36439187806756,"M203T218_POS",2,0.996597490011163
-0.0551702843431325,-1.22096410283598,-1.94359243245569,-0.549443573272492,-0.658468060857443,-0.34923915128641,0.594253600887876,0.0854091650145526,1.2208686298336,1.02036715605171,0.504327193469684,-0.725181643159954,1.760310268001,0.316523234952684,"M431T650_NEG",2,0.998361223062148
0.274633819412793,0.0700335236648004,-0.659150340909352,-0.306227549587418,-0.245846313953078,-1.31962731631901,-0.925475251999354,-0.607896413070675,0.628617656027221,1.47523660962809,-0.541247416671021,1.01196884327213,2.12482947780198,-0.979849327297102,"M363T385_POS",2,0.998027708065246
0.236655695203496,-0.725518637583164,-0.105904538482975,-1.01480338407416,0.00260937427771236,-1.07763816200406,0.339685307272165,0.452798192003136,-0.0314930392912354,1.03566675775056,1.87504253047593,0.54979627204968,0.613971593674066,-2.15086796127115,"M137T110_POS",2,0.999891552242621
-0.895395637837753,-0.662902826360344,0.0560952498181089,-0.544694149492764,-0.784158165805194,-1.41473500248227,0.954042572114236,1.21758201570874,-0.815967039544089,2.19556410090675,0.351001740914074,-0.0256377926564916,0.805724902595746,-0.43651996787875,"M304T347_POS",2,0.998187011100627
1.00903986764819,-0.520072549942257,-2.01191717372865,-0.419931497657601,-0.951801061862906,-0.285812463153125,-1.06855890946138,0.411712552513545,0.616989365788834,0.416415693038473,1.16300099195581,0.0221022854495585,1.80209535397296,-0.183262454561451,"M91T1107_POS",2,0.997334675562259
-0.893298964115496,0.565828758966494,-0.735039785398431,-0.863049266500346,-0.829674652868439,0.272617969908307,-0.288769193561654,1.55821911710228,-0.32229130592305,-0.121918673032959,-0.073048376551457,0.269881372344577,2.47083195646135,-1.01028895683117,"M364T190_POS",2,0.998803902520626
-1.06401962664585,-0.815211941478682,0.0401881025219946,-1.27309269157779,-0.370831848580491,-0.702704011392948,0.182109831283125,2.12566622723452,0.386085119717089,1.00393814972023,1.38851303902752,0.0585922452166292,0.172136311703717,-1.13136890674906,"M458T333_POS",2,0.99984135407213
-1.40538810233973,0.0265061819885968,-0.330737233886594,-1.67716295817601,-0.703301589152398,-0.85274251355335,1.0926664754696,-0.536734074533573,-0.0928219456920444,0.432523833979759,1.79810573145582,1.15127156018718,0.40536134554743,0.692453288705331,"M293T265_POS",2,0.997463434860026
-1.94936082194823,-0.893515421219512,0.592683720462102,-0.824961031691112,-0.0480709008876903,-0.6968574131792,0.0340016706844037,0.785576054949662,0.558630803666605,-0.450676266005561,2.28402397675198,0.557997050890765,-0.305644073742505,0.35617265126829,"M217T301_POS",2,0.993963336374603
-1.04357156424298,-0.857140796778609,-0.786015518864545,-0.292088450920664,-0.586294837937938,0.0263900371217281,0.693052996624796,0.495257843538893,1.2344715873349,1.18544959765438,1.38019013345377,1.01401815001582,-0.72898456731839,-1.73473460968115,"M480T771_POS",2,0.999923350307171
